::ffff:127.0.0.1 - - [24/Sep/2021:06:58:54 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/21 desktopapp miniprogram port/16005 token/1e2b7d12f700cc0fd9c75f802d00c951 runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:06:59:01 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:06:59:03 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=57 HTTP/1.1" 200 1123 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:125.64.94.138 - - [24/Sep/2021:06:59:38 +0000] "GET / HTTP/1.1" 404 33 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4 240.111 Safari/537.36"
::ffff:125.64.94.138 - - [24/Sep/2021:06:59:38 +0000] "GET /favicon.ico HTTP/1.1" 404 33 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4 240.111 Safari/537.36"
::ffff:125.64.94.138 - - [24/Sep/2021:06:59:38 +0000] "GET /robots.txt HTTP/1.1" 404 33 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4 240.111 Safari/537.36"
::ffff:125.64.94.138 - - [24/Sep/2021:06:59:38 +0000] "GET /.well-known/security.txt HTTP/1.1" 404 33 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4 240.111 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:00:21 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:00:21 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:00:21 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/31 desktopapp miniprogram port/16005 token/1e2b7d12f700cc0fd9c75f802d00c951 runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:07:00:23 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=58 HTTP/1.1" 200 847 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:00:26 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:00:27 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=57 HTTP/1.1" 200 1123 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:01:42 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:01:43 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:01:44 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=58 HTTP/1.1" 200 847 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:01:51 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:01:53 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/35 desktopapp miniprogram port/16005 token/1e2b7d12f700cc0fd9c75f802d00c951 runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:07:01:55 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=57 HTTP/1.1" 200 1123 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:15 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:16 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:19 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=57 HTTP/1.1" 200 1123 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:19 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/39 desktopapp miniprogram port/16005 token/1e2b7d12f700cc0fd9c75f802d00c951 runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:25 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=10 HTTP/1.1" 200 7110 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:26 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=10 HTTP/1.1" 200 6377 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:29 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=67 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:29 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=65 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:29 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=66 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:29 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=64 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:30 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=63 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:31 +0000] "GET /api/edu/DataAnalysis/groupStudentsQuSituationBySex?realtionId=63&teacherId=10 HTTP/1.1" 200 53 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:31 +0000] "GET /api/edu/DataAnalysis/groupStudentsQuSituationByAge?realtionId=63&teacherId=10 HTTP/1.1" 200 60 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:32 +0000] "GET /api/edu/DataAnalysis/groupStudentsQuSituationByScore?realtionId=63&teacherId=10 HTTP/1.1" 200 72 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:02:32 +0000] "GET /api/edu/DataAnalysis/groupStudentsQuSituationByList?realtionId=63&teacherId=10 HTTP/1.1" 200 116 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:05:12 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:05:12 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:05:12 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/42 desktopapp miniprogram port/16005 token/1e2b7d12f700cc0fd9c75f802d00c951 runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:07:05:13 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=58 HTTP/1.1" 200 847 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:25 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:26 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:27 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=57 HTTP/1.1" 200 1123 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:35 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/45 desktopapp miniprogram port/16005 token/1e2b7d12f700cc0fd9c75f802d00c951 runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:45 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=10 HTTP/1.1" 200 7110 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:48 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=10 HTTP/1.1" 200 6377 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=64 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=65 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=63 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:51 +0000] "GET /api/edu/DataAnalysis/groupStudentsQuSituationBySex?realtionId=63&teacherId=10 HTTP/1.1" 200 53 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:06:55 +0000] "GET /api/edu/DataAnalysis/groupStudentsQuSituationByAge?realtionId=63&teacherId=10 HTTP/1.1" 200 60 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:03 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=10 HTTP/1.1" 200 7110 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:03 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=10 HTTP/1.1" 200 6377 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:03 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=67 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:03 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=66 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:03 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=65 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:04 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=64 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:04 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=63 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:08 +0000] "GET /api/edu/DataAnalysis/groupStudentsQuSituationBySex?realtionId=63&teacherId=10 HTTP/1.1" 200 53 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:24 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:24 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=11 HTTP/1.1" 200 5417 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:07:25 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=58 HTTP/1.1" 200 847 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2108130 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:07:08:24 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3895 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3314.0 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Sep/2021:07:08:31 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=10 HTTP/1.1" 200 7110 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:08:31 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=10 HTTP/1.1" 200 6377 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:08:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=63 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:08:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=64 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:07:08:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=10&classId=12&relationId=65 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36"
