::ffff:127.0.0.1 - - [24/Aug/2021:11:51:43 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=81 HTTP/1.1" 200 32 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:51:55 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=81 HTTP/1.1" 200 32 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=23 HTTP/1.1" 200 787 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/class/get?curPage=1&viceTeacherId=23 HTTP/1.1" 200 27672 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=23&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=34&relationId=91 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=26&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=42&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=25&relationId=94 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:10 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=50&relationId=94 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:12 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&relationId=91&classId=23 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:11:55:12 +0000] "GET /api/edu/class/getAllStudents?classId=23 HTTP/1.1" 200 1841 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:14:21 +0000] "GET /api/edu/organization/getUnqualifiedStudents HTTP/1.1" 200 31960 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:14:21 +0000] "GET /api/edu/organization/getSpecialRecordStudents HTTP/1.1" 200 2227 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:17:28 +0000] "GET /api/edu/organization/getUnqualifiedStudents HTTP/1.1" 200 31960 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:17:28 +0000] "GET /api/edu/organization/getSpecialRecordStudents HTTP/1.1" 200 2227 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:17:29 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3172 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:17:31 +0000] "GET /api/edu/organization/get?curPage=1 HTTP/1.1" 200 4389 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:18:28 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3172 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:18:33 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3172 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:18:35 +0000] "GET /api/edu/course/get?curPage=2 HTTP/1.1" 200 4408 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:18:36 +0000] "GET /api/edu/course/get?curPage=3 HTTP/1.1" 200 3575 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:18:39 +0000] "GET /api/edu/course/get?curPage=2 HTTP/1.1" 200 4408 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:21:29 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3172 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:21:30 +0000] "GET /api/edu/organization/getUnqualifiedStudents HTTP/1.1" 200 31960 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:21:30 +0000] "GET /api/edu/organization/getSpecialRecordStudents HTTP/1.1" 200 2227 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:21:31 +0000] "GET /api/edu/organization/get?curPage=1 HTTP/1.1" 200 4389 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:21:33 +0000] "GET /api/edu/organization/getUnqualifiedStudents HTTP/1.1" 200 31960 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:21:33 +0000] "GET /api/edu/organization/getSpecialRecordStudents HTTP/1.1" 200 2227 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:15 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3172 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:18 +0000] "GET /api/edu/course/get?curPage=2 HTTP/1.1" 200 4408 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:20 +0000] "GET /api/edu/course/get?curPage=3 HTTP/1.1" 200 3575 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:23 +0000] "GET /api/edu/files/get?module_id=60&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 346 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:26 +0000] "GET /api/edu/files/get?module_id=56&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 346 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:32 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3172 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:33 +0000] "GET /api/edu/files/get?module_id=1&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 3290 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:33 +0000] "GET /api/edu/files/get?module_id=1&module_name=%E8%AF%BE%E7%A8%8B&curPage=2 HTTP/1.1" 200 3328 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:34 +0000] "GET /api/edu/files/get?module_id=1&module_name=%E8%AF%BE%E7%A8%8B&curPage=3 HTTP/1.1" 200 3044 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:34 +0000] "GET /api/edu/files/get?module_id=1&module_name=%E8%AF%BE%E7%A8%8B&curPage=4 HTTP/1.1" 200 2932 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:22:34 +0000] "GET /api/edu/files/get?module_id=1&module_name=%E8%AF%BE%E7%A8%8B&curPage=5 HTTP/1.1" 200 3132 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:23:01 +0000] "GET /api/edu/organization/getUnqualifiedStudents HTTP/1.1" 200 31960 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:23:02 +0000] "GET /api/edu/organization/getSpecialRecordStudents HTTP/1.1" 200 2227 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:24:54 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=19 HTTP/1.1" 200 476 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:24:55 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=5 HTTP/1.1" 200 478 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:24:56 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=39 HTTP/1.1" 200 1871 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:24:58 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=6 HTTP/1.1" 200 478 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:00 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=83 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:00 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=94 HTTP/1.1" 200 507 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:02 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=82 HTTP/1.1" 200 502 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:02 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=81 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:02 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=84 HTTP/1.1" 200 502 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:03 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=94 HTTP/1.1" 200 507 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:04 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=80 HTTP/1.1" 200 2386 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:05 +0000] "GET /api/edu/score/get?relation_id=90&studentId=80 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:25:05 +0000] "GET /api/edu/files/get?module_id=47&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:55 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=23 HTTP/1.1" 200 787 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:55 +0000] "GET /api/edu/class/get?curPage=1&viceTeacherId=23 HTTP/1.1" 200 27672 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:56 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=25&relationId=94 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:56 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=23&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:56 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=50&relationId=94 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:56 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=42&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:56 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=34&relationId=91 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:56 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=26&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:58 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&relationId=91&classId=23 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:38:58 +0000] "GET /api/edu/class/getAllStudents?classId=23 HTTP/1.1" 200 1841 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=23 HTTP/1.1" 200 787 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/class/get?curPage=1&viceTeacherId=23 HTTP/1.1" 200 27672 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=26&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=50&relationId=94 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=42&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=34&relationId=91 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=23&relationId=91 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&classId=25&relationId=94 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:02 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&relationId=91&classId=23 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:41:02 +0000] "GET /api/edu/class/getAllStudents?classId=23 HTTP/1.1" 200 1841 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:42:52 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&relationId=91&classId=23 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:42:52 +0000] "GET /api/edu/class/getAllStudents?classId=23 HTTP/1.1" 200 1841 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Aug/2021:12:43:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=23&relationId=91&classId=26 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
